0.5548235177993774,0.5437939167022705,0.5296290516853333,0.41384509205818176,0.4925183057785034,0.2879674732685089,0.48040270805358887,0.18292753398418427,0.48928922414779663,0.10407683253288269,0.41397830843925476,0.2831736207008362,0.31279006600379944,0.33644670248031616,0.3436721861362457,0.36676087975502014,0.3821459710597992,0.3627496659755707,0.4054162800312042,0.36075425148010254,0.30936509370803833,0.4122140109539032,0.33947843313217163,0.43235182762145996,0.3761207163333893,0.4269903898239136,0.40050891041755676,0.44481170177459717,0.3197768032550812,0.48365598917007446,0.34980538487434387,0.5009960532188416,0.38483762741088867,0.49760255217552185,0.3975617289543152,0.530106782913208,0.33013296127319336,0.5465109348297119,0.36362290382385254,0.5600062608718872,0.3988630473613739,0.5606498718261719
0.7120199203491211,0.5719341039657593,0.6238664388656616,0.515083372592926,0.5407074689865112,0.4325591027736664,0.5012270212173462,0.34511375427246094,0.4937046468257904,0.25100794434547424,0.5447561740875244,0.41328340768814087,0.4669938385486603,0.5395010709762573,0.5059157013893127,0.5444889068603516,0.530785322189331,0.506119430065155,0.5901573300361633,0.4598712623119354,0.5016013383865356,0.6012822389602661,0.5398750901222229,0.584787905216217,0.5681877136230469,0.5478709936141968,0.6329126954078674,0.5158077478408813,0.549591064453125,0.640825629234314,0.5832436084747314,0.6212075352668762,0.6105382442474365,0.5818812251091003,0.6713008880615234,0.5722280740737915,0.5995630025863647,0.6639898419380188,0.6245399713516235,0.6441388130187988,0.6521739959716797,0.607403039932251
0.6233976483345032,0.6685591340065002,0.5652415156364441,0.5519959330558777,0.5011487603187561,0.4564031660556793,0.47641992568969727,0.35826021432876587,0.478946715593338,0.27408844232559204,0.4421834647655487,0.5367757081985474,0.3539472818374634,0.5954224467277527,0.3864758312702179,0.5963882803916931,0.42801955342292786,0.5801237225532532,0.4570990204811096,0.6252197623252869,0.36395207047462463,0.6724125146865845,0.39188525080680847,0.6670858263969421,0.43136176466941833,0.6512411236763,0.47697049379348755,0.702989935874939,0.39690694212913513,0.7342208623886108,0.42077505588531494,0.7241551876068115,0.45535507798194885,0.7102707624435425,0.49792546033859253,0.7668565511703491,0.43275701999664307,0.789645254611969,0.45680132508277893,0.774216890335083,0.4882068634033203,0.7587382793426514
0.5388503670692444,0.6979761123657227,0.4959113299846649,0.5576878190040588,0.4502893090248108,0.44761893153190613,0.43398386240005493,0.3510562777519226,0.4419960379600525,0.2715296149253845,0.36241766810417175,0.5174686908721924,0.27090275287628174,0.5542484521865845,0.3014357089996338,0.5636616349220276,0.3393186926841736,0.557623028755188,0.35807713866233826,0.608349621295929,0.26997408270835876,0.6263859868049622,0.29752957820892334,0.6316053867340088,0.3331485986709595,0.6288639307022095,0.36272335052490234,0.6929683685302734,0.28242844343185425,0.6929289102554321,0.30723950266838074,0.6944593787193298,0.3412055969238281,0.6953465938568115,0.37228602170944214,0.7682769894599915,0.30235931277275085,0.7582750916481018,0.32682156562805176,0.7528071999549866,0.35838544368743896,0.7530202865600586
0.5560950040817261,0.705238938331604,0.5213335156440735,0.5616581439971924,0.48076844215393066,0.4452984035015106,0.47056812047958374,0.3426201343536377,0.48408234119415283,0.26257768273353577,0.397732675075531,0.5058116912841797,0.29957300424575806,0.5221772789955139,0.3303731083869934,0.5364508032798767,0.36992594599723816,0.5375211834907532,0.38577961921691895,0.5986164808273315,0.2867963910102844,0.5978789925575256,0.31645771861076355,0.6034478545188904,0.3559625744819641,0.6064591407775879,0.38379162549972534,0.6856003999710083,0.292929470539093,0.6687909960746765,0.32052016258239746,0.6693861484527588,0.35759469866752625,0.6740819811820984,0.3887041211128235,0.7628087997436523,0.31405243277549744,0.7409380674362183,0.339913547039032,0.7357845902442932,0.3729029595851898,0.7398343086242676
0.5634905099868774,0.7099785804748535,0.5318791270256042,0.5639989972114563,0.49217960238456726,0.44756466150283813,0.4815601408481598,0.34556886553764343,0.497778981924057,0.2630552649497986,0.41160836815834045,0.5135455131530762,0.3129497170448303,0.5146549344062805,0.3432473838329315,0.5303272604942322,0.38290220499038696,0.53659588098526,0.3953968286514282,0.6076969504356384,0.2960871458053589,0.5923008918762207,0.32404813170433044,0.5970264077186584,0.3628644645214081,0.6030555367469788,0.3887462615966797,0.6956002712249756,0.2915089726448059,0.6657675504684448,0.3177907466888428,0.664660632610321,0.3566652238368988,0.6730614304542542,0.38828516006469727,0.7726939916610718,0.3100711703300476,0.7449914216995239,0.33382582664489746,0.7369035482406616,0.3675515055656433,0.7421683073043823
0.5800464153289795,0.7257199287414551,0.5419090390205383,0.577786386013031,0.4987475275993347,0.45984458923339844,0.48788267374038696,0.3545999526977539,0.5018263459205627,0.27078986167907715,0.41592201590538025,0.5201423764228821,0.31922754645347595,0.5307723879814148,0.3514264225959778,0.5459973812103271,0.39031925797462463,0.5483566522598267,0.4036146402359009,0.6164039373397827,0.3090246915817261,0.6079776287078857,0.3380855619907379,0.6156029105186462,0.376383513212204,0.6213304400444031,0.40075698494911194,0.707030177116394,0.31427398324012756,0.681024432182312,0.3404235243797302,0.6839653253555298,0.3774242401123047,0.6920334696769714,0.40390488505363464,0.7860977649688721,0.3272644579410553,0.7559224367141724,0.35187768936157227,0.751764714717865,0.38528451323509216,0.7583174109458923
0.7039950489997864,0.828265905380249,0.652990460395813,0.7174371480941772,0.5727905631065369,0.6065618395805359,0.5288915634155273,0.5148777365684509,0.5137982368469238,0.4331356883049011,0.5399367213249207,0.6271696090698242,0.41690054535865784,0.6953977346420288,0.4536410868167877,0.7114071846008301,0.49610456824302673,0.6935713291168213,0.5517586469650269,0.71401447057724,0.4231974482536316,0.7741990089416504,0.46372929215431213,0.7797414660453796,0.5071358680725098,0.7618870735168457,0.5655608773231506,0.805172324180603,0.44391828775405884,0.8455230593681335,0.48526743054389954,0.8479437828063965,0.5304661393165588,0.8345514535903931,0.5795605182647705,0.8953781127929688,0.4838496446609497,0.9126448035240173,0.516057014465332,0.9090150594711304,0.5552414655685425,0.9021526575088501
0.6885735988616943,0.7975992560386658,0.6455017924308777,0.68446284532547,0.5792854428291321,0.5709826946258545,0.5497692227363586,0.47755977511405945,0.544489324092865,0.39987292885780334,0.5383792519569397,0.611024796962738,0.4291912615299225,0.660151481628418,0.4599805474281311,0.6702603101730347,0.4982435405254364,0.6559960246086121,0.5450373888015747,0.6939012408256531,0.4322322607040405,0.7298235297203064,0.4675012230873108,0.7359291315078735,0.510513424873352,0.7272180914878845,0.5538002848625183,0.7732619047164917,0.4514831304550171,0.7979335188865662,0.485958993434906,0.800820529460907,0.5278878808021545,0.7924556732177734,0.5633805990219116,0.847711980342865,0.4808732569217682,0.8552355170249939,0.5105026960372925,0.854482889175415,0.5475167632102966,0.8501165509223938
0.6735340356826782,0.7467929124832153,0.6311468482017517,0.6401837468147278,0.5726655125617981,0.5350643992424011,0.5456299185752869,0.447363018989563,0.541236400604248,0.3721650242805481,0.5252223610877991,0.5648767352104187,0.42425572872161865,0.6181076765060425,0.4554849863052368,0.6313005089759827,0.49229076504707336,0.6177204251289368,0.530968189239502,0.6466842889785767,0.4270354211330414,0.6879532337188721,0.4612911641597748,0.6927504539489746,0.5000758767127991,0.6821248531341553,0.5406368970870972,0.7275744676589966,0.4425824284553528,0.7535946369171143,0.4777361750602722,0.7534699440002441,0.5180930495262146,0.7448066473007202,0.5527611970901489,0.8049255013465881,0.47635528445243835,0.8135576248168945,0.504985511302948,0.8082455992698669,0.5397852659225464,0.8029943704605103
0.6785377264022827,0.723872721195221,0.6414111852645874,0.61695396900177,0.5817040801048279,0.512324869632721,0.5547676086425781,0.4254143238067627,0.552169680595398,0.3527125418186188,0.5374029278755188,0.5409466028213501,0.43478018045425415,0.5898206233978271,0.46815812587738037,0.6040551662445068,0.5065116286277771,0.5907412767410278,0.542229175567627,0.6201486587524414,0.43803030252456665,0.6582107543945312,0.47399139404296875,0.6652829051017761,0.5127959251403809,0.6547970175743103,0.5507205724716187,0.6981592774391174,0.45336616039276123,0.7227023839950562,0.49015697836875916,0.7260316610336304,0.5304012298583984,0.7178203463554382,0.5617743134498596,0.772603452205658,0.48616132140159607,0.7800061106681824,0.5173915028572083,0.7785967588424683,0.5531865954399109,0.7740478515625
0.6851146221160889,0.7264025807380676,0.6503710746765137,0.6186473965644836,0.5915414690971375,0.5124583840370178,0.5641166567802429,0.42365485429763794,0.560270369052887,0.35177016258239746,0.5482094287872314,0.5378420948982239,0.44459304213523865,0.5850419402122498,0.47730177640914917,0.599520742893219,0.5147492289543152,0.5872862935066223,0.550908088684082,0.617597758769989,0.4455176293849945,0.653239369392395,0.48255372047424316,0.6606387495994568,0.5215237140655518,0.6521027684211731,0.556930661201477,0.6962176561355591,0.4594256579875946,0.7186245322227478,0.4970167577266693,0.7226730585098267,0.5369940400123596,0.7164274454116821,0.5661091804504395,0.7719053626060486,0.4905727505683899,0.776506781578064,0.5215700268745422,0.7767070531845093,0.556618332862854,0.7748854756355286
0.6824823021888733,0.7131829857826233,0.6496661901473999,0.610266387462616,0.5911000967025757,0.505433976650238,0.563262939453125,0.4186636209487915,0.5617354512214661,0.34560227394104004,0.5501642227172852,0.527405858039856,0.44698458909988403,0.577866792678833,0.47898349165916443,0.5947799682617188,0.5160094499588013,0.5824407339096069,0.5535230040550232,0.605365514755249,0.44633758068084717,0.645383894443512,0.4827346205711365,0.6543625593185425,0.5217020511627197,0.6453165411949158,0.560128390789032,0.6812338829040527,0.46092739701271057,0.7099069356918335,0.49819469451904297,0.7136305570602417,0.5379313826560974,0.7048065066337585,0.5690891146659851,0.7535784840583801,0.4907671809196472,0.7650392651557922,0.5215068459510803,0.7643998861312866,0.5567560195922852,0.7584395408630371
0.6843073964118958,0.7069429159164429,0.6502847075462341,0.6019729375839233,0.5928288698196411,0.49704599380493164,0.5646681785583496,0.4106941223144531,0.5602965354919434,0.3380441963672638,0.5502983331680298,0.5204311013221741,0.44827812910079956,0.5649807453155518,0.4796445667743683,0.5797379612922668,0.5167011022567749,0.5698477029800415,0.5532220602035522,0.6001640558242798,0.44671571254730225,0.6334137916564941,0.48279863595962524,0.6410659551620483,0.5223836302757263,0.6342971324920654,0.5590478181838989,0.6777668595314026,0.4598563611507416,0.7001786231994629,0.4964219331741333,0.7034670114517212,0.5367103219032288,0.6970362663269043,0.5672077536582947,0.7521486282348633,0.4910968244075775,0.7587102055549622,0.5220144987106323,0.7580747604370117,0.5567863583564758,0.754882276058197
0.68425452709198,0.7115585803985596,0.6486780643463135,0.6059442162513733,0.590578556060791,0.5032572746276855,0.5610972046852112,0.4171651601791382,0.5561057329177856,0.34377995133399963,0.5446850061416626,0.5213965177536011,0.442899227142334,0.5709673762321472,0.47531601786613464,0.5871551036834717,0.5129005908966064,0.5766683220863342,0.5481632351875305,0.6002662777900696,0.4436444640159607,0.6389397978782654,0.47816795110702515,0.6485236883163452,0.5167050361633301,0.6417959928512573,0.554370105266571,0.6802804470062256,0.45859503746032715,0.704628050327301,0.49292686581611633,0.7108959555625916,0.5313660502433777,0.7057801485061646,0.5626430511474609,0.7582353353500366,0.48590752482414246,0.7627192735671997,0.5161886215209961,0.7657322287559509,0.551103413105011,0.7653939723968506
0.6858443021774292,0.7144705057144165,0.6536025404930115,0.608676552772522,0.5937460660934448,0.5017273426055908,0.5642433762550354,0.41203033924102783,0.5589831471443176,0.339167982339859,0.5489682555198669,0.5244295597076416,0.44825392961502075,0.569144606590271,0.4790387749671936,0.5874115228652954,0.516151487827301,0.5780896544456482,0.5490829348564148,0.6047307252883911,0.44640716910362244,0.6383336782455444,0.4814774692058563,0.6490868926048279,0.5202257037162781,0.642997682094574,0.5521137118339539,0.6836467981338501,0.4598575830459595,0.7052657604217529,0.4963887929916382,0.7113250494003296,0.5352804660797119,0.7061392664909363,0.5578693151473999,0.7589236497879028,0.48668158054351807,0.7622911334037781,0.5199238657951355,0.7655931711196899,0.5543730854988098,0.7643161416053772
0.6917076110839844,0.7114692330360413,0.6561460494995117,0.6061965227127075,0.5975797176361084,0.5022242069244385,0.5679128766059875,0.41615763306617737,0.5635481476783752,0.34458035230636597,0.5515394806861877,0.5257530808448792,0.45121997594833374,0.5686312913894653,0.48350760340690613,0.5852291584014893,0.5206783413887024,0.5761479139328003,0.5518392324447632,0.6036389470100403,0.4502432644367218,0.63646399974823,0.48585444688796997,0.6459715366363525,0.5237410664558411,0.6399797797203064,0.5565964579582214,0.6810111403465271,0.46227753162384033,0.7018775343894958,0.49864888191223145,0.7077419757843018,0.5372625589370728,0.7034124135971069,0.5651748180389404,0.7551629543304443,0.49337252974510193,0.7598220109939575,0.5243036150932312,0.7619894742965698,0.5574235916137695,0.7612401843070984
0.6910271644592285,0.7175564169883728,0.6580285429954529,0.6115496158599854,0.5992828011512756,0.5049958825111389,0.5687564015388489,0.41804105043411255,0.56364905834198,0.3460082709789276,0.5513807535171509,0.5232865214347839,0.4522642195224762,0.571558952331543,0.4834899604320526,0.5899165272712708,0.5202057957649231,0.5793271064758301,0.5513553023338318,0.6021825671195984,0.44998636841773987,0.6383296251296997,0.4861791431903839,0.6500828266143799,0.5252161026000977,0.643266499042511,0.5541090965270996,0.6797871589660645,0.46242445707321167,0.703912079334259,0.4993782341480255,0.7107616066932678,0.5381069779396057,0.7041249871253967,0.5596839785575867,0.7541929483413696,0.4875290095806122,0.7581839561462402,0.5209401845932007,0.7634108066558838,0.5559030175209045,0.7622101306915283
0.6877118349075317,0.7135493755340576,0.6585580110549927,0.6067893505096436,0.6048195362091064,0.49751749634742737,0.5864076614379883,0.4059098958969116,0.5915442109107971,0.3330768346786499,0.5588884949684143,0.514618992805481,0.4531805217266083,0.5537837743759155,0.48666709661483765,0.5726373195648193,0.5256921052932739,0.5636095404624939,0.5590443015098572,0.5937238931655884,0.4503025412559509,0.6236824989318848,0.4881092309951782,0.6347458362579346,0.5282856822013855,0.6288508176803589,0.5619981288909912,0.671527624130249,0.463194876909256,0.689153254032135,0.5012704730033875,0.6960296034812927,0.5419713258743286,0.6923397779464722,0.567136824131012,0.7453705668449402,0.49104979634284973,0.7468801736831665,0.523762583732605,0.7499714493751526,0.560011625289917,0.7502299547195435
0.6945773363113403,0.7163588404655457,0.6617175340652466,0.6091536283493042,0.6069457530975342,0.5001487135887146,0.5857083797454834,0.40783804655075073,0.5883268117904663,0.33123907446861267,0.5596247315406799,0.5156205892562866,0.4568912386894226,0.5577571392059326,0.49007517099380493,0.5766849517822266,0.527703583240509,0.5670192241668701,0.5594674348831177,0.5967035889625549,0.45488497614860535,0.6302797198295593,0.4926097095012665,0.6420979499816895,0.5323135852813721,0.6359150409698486,0.562326192855835,0.6770491003990173,0.46806642413139343,0.6987344622612,0.5059167146682739,0.7066571116447449,0.5456574559211731,0.7019021511077881,0.5680381059646606,0.7535334825515747,0.498054563999176,0.7607480883598328,0.5318853259086609,0.7644349932670593,0.5668363571166992,0.7630712389945984
0.6876165866851807,0.7170153856277466,0.6555389165878296,0.6080411076545715,0.6010489463806152,0.49795281887054443,0.5804983377456665,0.40564480423927307,0.5831395387649536,0.33130818605422974,0.553004264831543,0.5201334357261658,0.4522126615047455,0.5643351078033447,0.485746294260025,0.5772751569747925,0.5229349136352539,0.5656849145889282,0.554146945476532,0.6030148863792419,0.4502962529659271,0.6342817544937134,0.48673537373542786,0.6420319080352783,0.5261766910552979,0.6369482278823853,0.5581801533699036,0.6826680898666382,0.46546727418899536,0.7029359936714172,0.5012233853340149,0.7081687450408936,0.5397944450378418,0.7038748860359192,0.564834475517273,0.7573047280311584,0.4934709668159485,0.7620368003845215,0.5257158875465393,0.7649733424186707,0.5599666237831116,0.7647136449813843
0.686276912689209,0.7173829078674316,0.6537244319915771,0.607862651348114,0.6011921167373657,0.49698689579963684,0.5817099809646606,0.40412741899490356,0.5872275829315186,0.33134469389915466,0.5496905446052551,0.5217698812484741,0.4478799104690552,0.5676999092102051,0.4802306294441223,0.5860516428947449,0.5184562802314758,0.5770289897918701,0.551166832447052,0.6026456952095032,0.44679030776023865,0.6390523910522461,0.482522189617157,0.6493076086044312,0.5223197340965271,0.6418460607528687,0.5556942224502563,0.6814184188842773,0.46260160207748413,0.7053930163383484,0.49822378158569336,0.7107856273651123,0.5373163223266602,0.7045729756355286,0.5627940893173218,0.7564501762390137,0.4894242286682129,0.7620377540588379,0.5221924781799316,0.7648270726203918,0.5581580400466919,0.7631620168685913
0.6960801482200623,0.7158136367797852,0.6637738943099976,0.6049200296401978,0.6127778887748718,0.49211814999580383,0.6031290888786316,0.3961940407752991,0.6181359887123108,0.31927505135536194,0.5600596070289612,0.5051419138908386,0.4558890461921692,0.5530490875244141,0.49117138981819153,0.572314977645874,0.5299733877182007,0.5607255101203918,0.5611501336097717,0.5871230363845825,0.45400580763816833,0.626124382019043,0.49168962240219116,0.6381218433380127,0.5316975116729736,0.6296042799949646,0.5650279521942139,0.6689860820770264,0.4694368541240692,0.6928446888923645,0.5055108666419983,0.7016883492469788,0.5443034172058105,0.6960991024971008,0.5711929798126221,0.7468546628952026,0.49737468361854553,0.7521669864654541,0.5312167406082153,0.7580043077468872,0.5669798851013184,0.7580989003181458
0.6894102096557617,0.714181661605835,0.6556212306022644,0.602114737033844,0.6062787175178528,0.48994535207748413,0.5959709286689758,0.3963262140750885,0.6082828044891357,0.3208082616329193,0.5531601905822754,0.5083448886871338,0.4529251456260681,0.5561352968215942,0.4867044687271118,0.5714194178581238,0.5246583223342896,0.5604279637336731,0.5560320019721985,0.5938844084739685,0.4520372450351715,0.6267378330230713,0.4879361391067505,0.6347955465316772,0.5277867913246155,0.6288707256317139,0.5616260170936584,0.675554096698761,0.46577221155166626,0.6949299573898315,0.5008742809295654,0.7001440525054932,0.5400750041007996,0.6958763003349304,0.5693231821060181,0.7514764070510864,0.4946073889732361,0.754910409450531,0.5267649292945862,0.7583332061767578,0.5620395541191101,0.7582812309265137
0.685894787311554,0.7110966444015503,0.6532068848609924,0.599940836429596,0.6041656136512756,0.48783206939697266,0.5905200839042664,0.3941556513309479,0.6004112958908081,0.32002633810043335,0.5491513013839722,0.5074886679649353,0.4465676546096802,0.5571316480636597,0.4799560606479645,0.5748672485351562,0.5181195139884949,0.564513623714447,0.5515894889831543,0.5913763642311096,0.4462146759033203,0.6296641230583191,0.4828180968761444,0.6393865346908569,0.5224125981330872,0.6311826705932617,0.5569721460342407,0.6720596551895142,0.46218663454055786,0.6948676705360413,0.4979211390018463,0.7010138034820557,0.5366621017456055,0.6953839063644409,0.5649144649505615,0.7476040124893188,0.49147289991378784,0.7511541843414307,0.5253211855888367,0.7551552653312683,0.5610818266868591,0.7553486227989197
0.6903358697891235,0.7137115001678467,0.6535517573356628,0.5987257361412048,0.6000118255615234,0.48849737644195557,0.581731379032135,0.39491814374923706,0.5901365876197815,0.3203151226043701,0.5431970953941345,0.511557936668396,0.4421055316925049,0.5633029937744141,0.47554129362106323,0.5789394378662109,0.5135652422904968,0.5665348172187805,0.546526312828064,0.5951502323150635,0.44401708245277405,0.6328834891319275,0.4787665009498596,0.6420134902000427,0.5174561142921448,0.6331526041030884,0.5536112785339355,0.6764755845069885,0.4605945944786072,0.6988424062728882,0.49452346563339233,0.7040144205093384,0.5330823659896851,0.6968512535095215,0.5638455748558044,0.7532773017883301,0.4872820973396301,0.7539800405502319,0.5185836553573608,0.7572320103645325,0.5545511245727539,0.7569053173065186
0.687548041343689,0.7119911909103394,0.650019109249115,0.5964901447296143,0.5956211090087891,0.48792463541030884,0.5771203637123108,0.39483192563056946,0.5861631631851196,0.3183465301990509,0.5408031940460205,0.512259304523468,0.4389479458332062,0.5638120770454407,0.47389763593673706,0.5776774883270264,0.5119888186454773,0.5646769404411316,0.543691098690033,0.5974865555763245,0.440155029296875,0.6332770586013794,0.4765338599681854,0.6409687399864197,0.5159827470779419,0.6335123181343079,0.5511730909347534,0.6788015961647034,0.4577903747558594,0.69972163438797,0.4919142723083496,0.7037990689277649,0.5306724905967712,0.6982749700546265,0.5622790455818176,0.7539087533950806,0.4855928421020508,0.7561635971069336,0.5159456729888916,0.7573228478431702,0.551384449005127,0.7569069266319275
